# data
6.835940000000000349e-01
6.843259999999999899e-01
6.867680000000000451e-01
6.838379999999999459e-01
6.796879999999999589e-01
6.816410000000000524e-01
6.857910000000000394e-01
6.867680000000000451e-01
6.840819999999999679e-01
6.811519999999999797e-01
6.823730000000000073e-01
6.843259999999999899e-01
6.867680000000000451e-01
6.835940000000000349e-01
6.784670000000000423e-01
6.816410000000000524e-01
6.867680000000000451e-01
6.870119999999999560e-01
6.838379999999999459e-01
6.811519999999999797e-01
6.809079999999999577e-01
6.845700000000000118e-01
6.867680000000000451e-01
6.850589999999999735e-01
6.796879999999999589e-01
6.811519999999999797e-01
6.848140000000000338e-01
6.872559999999999780e-01
6.857910000000000394e-01
6.799319999999999808e-01
6.826170000000000293e-01
6.848140000000000338e-01
6.865229999999999944e-01
6.857910000000000394e-01
6.806640000000000468e-01
6.809079999999999577e-01
